9.300000e-10 1.049968e+00 1.049950e+001.050000e+00
9.305000e-10 1.049966e+00 1.049950e+001.050000e+00
9.310000e-10 1.049965e+00 1.049950e+001.050000e+00
9.315000e-10 1.049964e+00 1.049950e+001.050000e+00
9.320000e-10 1.049963e+00 1.049950e+001.050000e+00
9.325000e-10 1.049962e+00 1.049950e+001.050000e+00
9.330000e-10 1.049962e+00 1.049950e+001.050000e+00
9.335000e-10 1.049962e+00 1.049951e+001.050000e+00
9.340000e-10 1.049962e+00 1.049951e+001.050000e+00
9.345000e-10 1.049961e+00 1.049951e+001.050000e+00
9.350000e-10 1.049961e+00 1.049951e+001.050000e+00
9.355000e-10 1.049961e+00 1.049951e+001.050000e+00
9.360000e-10 1.049961e+00 1.049951e+001.050000e+00
9.365000e-10 1.049961e+00 1.049951e+001.050000e+00
9.370000e-10 1.049961e+00 1.049951e+001.050000e+00
9.375000e-10 1.049961e+00 1.049951e+001.050000e+00
9.380000e-10 1.049961e+00 1.049948e+001.050000e+00
9.385000e-10 1.049961e+00 1.049952e+001.050000e+00
9.390000e-10 1.049962e+00 1.049952e+001.050000e+00
9.395000e-10 1.049961e+00 1.049952e+001.050000e+00
9.400000e-10 1.049962e+00 1.049952e+001.050000e+00
9.405000e-10 1.049962e+00 1.049952e+001.050000e+00
9.410000e-10 1.049962e+00 1.049953e+001.050000e+00
9.415000e-10 1.049962e+00 1.049953e+001.050000e+00
9.420000e-10 1.049962e+00 1.049953e+001.050000e+00
9.425000e-10 1.049962e+00 1.049953e+001.050000e+00
9.430000e-10 1.049962e+00 1.049953e+001.050000e+00
9.435000e-10 1.049962e+00 1.049953e+001.050000e+00
9.440000e-10 1.049962e+00 1.049953e+001.050000e+00
9.445000e-10 1.049962e+00 1.049953e+001.050000e+00
9.450000e-10 1.049962e+00 1.049954e+001.050000e+00
9.455000e-10 1.049962e+00 1.049953e+001.050000e+00
9.460000e-10 1.049962e+00 1.049954e+001.050000e+00
9.465000e-10 1.049963e+00 1.049954e+001.050000e+00
9.470000e-10 1.049963e+00 1.049954e+001.050000e+00
9.475000e-10 1.049963e+00 1.049954e+001.050000e+00
9.480000e-10 1.049963e+00 1.049954e+001.050000e+00
9.485000e-10 1.049963e+00 1.049954e+001.050000e+00
9.490000e-10 1.049963e+00 1.049954e+001.050000e+00
9.495000e-10 1.049963e+00 1.049954e+001.050000e+00
9.500000e-10 1.049963e+00 1.049955e+001.050000e+00
9.505000e-10 1.049963e+00 1.049955e+001.050000e+00
9.510000e-10 1.049963e+00 1.049955e+001.050000e+00
9.515000e-10 1.049963e+00 1.049955e+001.050000e+00
9.520000e-10 1.049963e+00 1.049955e+001.050000e+00
9.525000e-10 1.049963e+00 1.049955e+001.050000e+00
9.530000e-10 1.049963e+00 1.049955e+001.050000e+00
9.535000e-10 1.049964e+00 1.049955e+001.050000e+00
9.540000e-10 1.049964e+00 1.049955e+001.050000e+00
9.545000e-10 1.049964e+00 1.049955e+001.050000e+00
9.550000e-10 1.049964e+00 1.049956e+001.050000e+00
9.555000e-10 1.049964e+00 1.049955e+001.050000e+00
9.560000e-10 1.049964e+00 1.049956e+001.050000e+00
9.565000e-10 1.049964e+00 1.049956e+001.050000e+00
9.570000e-10 1.049964e+00 1.049956e+001.050000e+00
9.575000e-10 1.049964e+00 1.049956e+001.050000e+00
9.580000e-10 1.049964e+00 1.049956e+001.050000e+00
9.585000e-10 1.049964e+00 1.049956e+001.050000e+00
9.590000e-10 1.049964e+00 1.049956e+001.050000e+00
9.595000e-10 1.049964e+00 1.049956e+001.050000e+00
9.600000e-10 1.049964e+00 1.049957e+001.050000e+00
9.605000e-10 1.049965e+00 1.049957e+001.050000e+00
9.610000e-10 1.049965e+00 1.049957e+001.050000e+00
9.615000e-10 1.049965e+00 1.049957e+001.050000e+00
9.620000e-10 1.049965e+00 1.049957e+001.050000e+00
9.625000e-10 1.049965e+00 1.049957e+001.050000e+00
9.630000e-10 1.049965e+00 1.049957e+001.050000e+00
9.635000e-10 1.049965e+00 1.049957e+001.050000e+00
9.640000e-10 1.049965e+00 1.049957e+001.050000e+00
9.645000e-10 1.049965e+00 1.049954e+001.050000e+00
9.650000e-10 1.049965e+00 1.049958e+001.050000e+00
9.655000e-10 1.049965e+00 1.049958e+001.050000e+00
9.660000e-10 1.049965e+00 1.049958e+001.050000e+00
9.665000e-10 1.049965e+00 1.049958e+001.050000e+00
9.670000e-10 1.049965e+00 1.049958e+001.050000e+00
9.675000e-10 1.049965e+00 1.049958e+001.050000e+00
9.680000e-10 1.049966e+00 1.049958e+001.050000e+00
9.685000e-10 1.049965e+00 1.049958e+001.050000e+00
9.690000e-10 1.049966e+00 1.049959e+001.050000e+00
9.695000e-10 1.049966e+00 1.049958e+001.050000e+00
9.700000e-10 1.049966e+00 1.049959e+001.050000e+00
9.705000e-10 1.049966e+00 1.049959e+001.050000e+00
9.710000e-10 1.049966e+00 1.049959e+001.050000e+00
9.715000e-10 1.049966e+00 1.049959e+001.050000e+00
9.720000e-10 1.049966e+00 1.049959e+001.050000e+00
9.725000e-10 1.049966e+00 1.049959e+001.050000e+00
9.730000e-10 1.049966e+00 1.049959e+001.050000e+00
9.735000e-10 1.049966e+00 1.049959e+001.050000e+00
9.740000e-10 1.049966e+00 1.049959e+001.050000e+00
9.745000e-10 1.049966e+00 1.049959e+001.050000e+00
9.750000e-10 1.049966e+00 1.049959e+001.050000e+00
9.755000e-10 1.049966e+00 1.049959e+001.050000e+00
9.760000e-10 1.049966e+00 1.049960e+001.050000e+00
9.765000e-10 1.049966e+00 1.049960e+001.050000e+00
9.770000e-10 1.049966e+00 1.049960e+001.050000e+00
9.775000e-10 1.049967e+00 1.049960e+001.050000e+00
9.780000e-10 1.049967e+00 1.049960e+001.050000e+00
9.785000e-10 1.049967e+00 1.049960e+001.050000e+00
9.790000e-10 1.049967e+00 1.049960e+001.050000e+00
9.795000e-10 1.049967e+00 1.049960e+001.050000e+00
9.800000e-10 1.049967e+00 1.049960e+001.050000e+00
9.805000e-10 1.049967e+00 1.049960e+001.050000e+00
9.810000e-10 1.049967e+00 1.049960e+001.050000e+00
9.815000e-10 1.049967e+00 1.049960e+001.050000e+00
9.820000e-10 1.049967e+00 1.049960e+001.050000e+00
9.825000e-10 1.049967e+00 1.049960e+001.050000e+00
9.830000e-10 1.049967e+00 1.049961e+001.050000e+00
9.835000e-10 1.049967e+00 1.049961e+001.050000e+00
9.840000e-10 1.049967e+00 1.049961e+001.050000e+00
9.845000e-10 1.049967e+00 1.049961e+001.050000e+00
9.850000e-10 1.049968e+00 1.049961e+001.050000e+00
9.855000e-10 1.049967e+00 1.049961e+001.050000e+00
9.860000e-10 1.049967e+00 1.049961e+001.050000e+00
9.865000e-10 1.049968e+00 1.049961e+001.050000e+00
9.870000e-10 1.049968e+00 1.049961e+001.050000e+00
9.875000e-10 1.049968e+00 1.049961e+001.050000e+00
9.880000e-10 1.049968e+00 1.049961e+001.050000e+00
9.885000e-10 1.049968e+00 1.049961e+001.050000e+00
9.890000e-10 1.049968e+00 1.049962e+001.050000e+00
9.895000e-10 1.049968e+00 1.049961e+001.050000e+00
9.900000e-10 1.049968e+00 1.049962e+001.050000e+00
9.905000e-10 1.049968e+00 1.049962e+001.050000e+00
9.910000e-10 1.049968e+00 1.049962e+001.050000e+00
9.915000e-10 1.049968e+00 1.049962e+001.050000e+00
9.920000e-10 1.049968e+00 1.049962e+001.050000e+00
9.925000e-10 1.049968e+00 1.049962e+001.050000e+00
9.930000e-10 1.049968e+00 1.049962e+001.050000e+00
9.935000e-10 1.049968e+00 1.049962e+001.050000e+00
9.940000e-10 1.049968e+00 1.049962e+001.050000e+00
9.945000e-10 1.049968e+00 1.049962e+001.050000e+00
9.950000e-10 1.049968e+00 1.049962e+001.050000e+00
9.955000e-10 1.049968e+00 1.049962e+001.050000e+00
9.960000e-10 1.049968e+00 1.049963e+001.050000e+00
9.965000e-10 1.049969e+00 1.049963e+001.050000e+00
9.970000e-10 1.049969e+00 1.049963e+001.050000e+00
9.975000e-10 1.049969e+00 1.049963e+001.050000e+00
9.980000e-10 1.049969e+00 1.049963e+001.050000e+00
9.985000e-10 1.049969e+00 1.049963e+001.050000e+00
9.990000e-10 1.049969e+00 1.049963e+001.050000e+00
9.995000e-10 1.049969e+00 1.049963e+001.050000e+00
1.000000e-09 1.049969e+00 1.049963e+001.050000e+00
1.000500e-09 1.049969e+00 1.049963e+001.050000e+00
1.001000e-09 1.049969e+00 1.049963e+001.050000e+00
1.001500e-09 1.049969e+00 1.049963e+001.050000e+00
1.002000e-09 1.049969e+00 1.049963e+001.050000e+00
1.002500e-09 1.049969e+00 1.049963e+001.050000e+00
1.003000e-09 1.049969e+00 1.049964e+001.050000e+00
1.003500e-09 1.049969e+00 1.049964e+001.050000e+00
1.004000e-09 1.049969e+00 1.049964e+001.050000e+00
1.004500e-09 1.049969e+00 1.049964e+001.050000e+00
1.005000e-09 1.049969e+00 1.049964e+001.050000e+00
1.005500e-09 1.049969e+00 1.049964e+001.050000e+00
1.006000e-09 1.049969e+00 1.049964e+001.050000e+00
1.006500e-09 1.049970e+00 1.049964e+001.050000e+00
1.007000e-09 1.049970e+00 1.049964e+001.050000e+00
1.007500e-09 1.049970e+00 1.049964e+001.050000e+00
1.008000e-09 1.049970e+00 1.049964e+001.050000e+00
1.008500e-09 1.049970e+00 1.049964e+001.050000e+00
1.009000e-09 1.049970e+00 1.049964e+001.050000e+00
1.009500e-09 1.049970e+00 1.049964e+001.050000e+00
1.010000e-09 1.049970e+00 1.049965e+001.050000e+00
1.010500e-09 1.049970e+00 1.049965e+001.050000e+00
1.011000e-09 1.049970e+00 1.049965e+001.050000e+00
1.011500e-09 1.049970e+00 1.049965e+001.050000e+00
1.012000e-09 1.049970e+00 1.049965e+001.050000e+00
1.012500e-09 1.049970e+00 1.049965e+001.050000e+00
1.013000e-09 1.049970e+00 1.049965e+001.050000e+00
1.013500e-09 1.049970e+00 1.049965e+001.050000e+00
1.014000e-09 1.049970e+00 1.049965e+001.050000e+00
1.014500e-09 1.049970e+00 1.049965e+001.050000e+00
1.015000e-09 1.049970e+00 1.049965e+001.050000e+00
1.015500e-09 1.049970e+00 1.049965e+001.050000e+00
1.016000e-09 1.049970e+00 1.049965e+001.050000e+00
1.016500e-09 1.049970e+00 1.049965e+001.050000e+00
1.017000e-09 1.049971e+00 1.049965e+001.050000e+00
1.017500e-09 1.049970e+00 1.049966e+001.050000e+00
1.018000e-09 1.049971e+00 1.049966e+001.050000e+00
1.018500e-09 1.049971e+00 1.049966e+001.050000e+00
1.019000e-09 1.049971e+00 1.049966e+001.050000e+00
1.019500e-09 1.049971e+00 1.049966e+001.050000e+00
1.020000e-09 1.049971e+00 1.049966e+001.050000e+00
1.020500e-09 1.049971e+00 1.049966e+001.050000e+00
1.021000e-09 1.049971e+00 1.049966e+001.050000e+00
1.021500e-09 1.049971e+00 1.049966e+001.050000e+00
1.022000e-09 1.049971e+00 1.049966e+001.050000e+00
1.022500e-09 1.049971e+00 1.049966e+001.050000e+00
1.023000e-09 1.049971e+00 1.049966e+001.050000e+00
1.023500e-09 1.049971e+00 1.049966e+001.050000e+00
1.024000e-09 1.049971e+00 1.049966e+001.050000e+00
1.024500e-09 1.049971e+00 1.049966e+001.050000e+00
1.025000e-09 1.049971e+00 1.049966e+001.050000e+00
1.025500e-09 1.049971e+00 1.049966e+001.050000e+00
1.026000e-09 1.049971e+00 1.049966e+001.050000e+00
1.026500e-09 1.049971e+00 1.049966e+001.050000e+00
1.027000e-09 1.049971e+00 1.049967e+001.050000e+00
1.027500e-09 1.049971e+00 1.049967e+001.050000e+00
1.028000e-09 1.049971e+00 1.049967e+001.050000e+00
1.028500e-09 1.049971e+00 1.049967e+001.050000e+00
1.029000e-09 1.049971e+00 1.049967e+001.050000e+00
1.029500e-09 1.049971e+00 1.049967e+001.050000e+00
1.030000e-09 1.049971e+00 1.049967e+001.050000e+00
1.030500e-09 1.049972e+00 1.049967e+001.050000e+00
1.031000e-09 1.049971e+00 1.049967e+001.050000e+00
1.031500e-09 1.049972e+00 1.049967e+001.050000e+00
1.032000e-09 1.049972e+00 1.049967e+001.050000e+00
1.032500e-09 1.049972e+00 1.049967e+001.050000e+00
1.033000e-09 1.049972e+00 1.049967e+001.050000e+00
1.033500e-09 1.049972e+00 1.049967e+001.050000e+00
1.034000e-09 1.049972e+00 1.049967e+001.050000e+00
1.034500e-09 1.049972e+00 1.049967e+001.050000e+00
1.035000e-09 1.049972e+00 1.049968e+001.050000e+00
1.035500e-09 1.049972e+00 1.049968e+001.050000e+00
1.036000e-09 1.049972e+00 1.049968e+001.050000e+00
1.036500e-09 1.049972e+00 1.049968e+001.050000e+00
1.037000e-09 1.049972e+00 1.049968e+001.050000e+00
1.037500e-09 1.049972e+00 1.049968e+001.050000e+00
1.038000e-09 1.049972e+00 1.049968e+001.050000e+00
1.038500e-09 1.049972e+00 1.049968e+001.050000e+00
1.039000e-09 1.049972e+00 1.049968e+001.050000e+00
1.039500e-09 1.049972e+00 1.049968e+001.050000e+00
1.040000e-09 1.049972e+00 1.049968e+001.050000e+00
1.040500e-09 1.049972e+00 1.049968e+001.050000e+00
1.041000e-09 1.049972e+00 1.049968e+001.050000e+00
1.041500e-09 1.049972e+00 1.049968e+001.050000e+00
1.042000e-09 1.049972e+00 1.049968e+001.050000e+00
1.042500e-09 1.049973e+00 1.049968e+001.050000e+00
1.043000e-09 1.049972e+00 1.049968e+001.050000e+00
1.043500e-09 1.049972e+00 1.049968e+001.050000e+00
1.044000e-09 1.049973e+00 1.049968e+001.050000e+00
1.044500e-09 1.049973e+00 1.049968e+001.050000e+00
1.045000e-09 1.049973e+00 1.049969e+001.050000e+00
1.045500e-09 1.049973e+00 1.049968e+001.050000e+00
1.046000e-09 1.049973e+00 1.049969e+001.050000e+00
1.046500e-09 1.049973e+00 1.049969e+001.050000e+00
1.047000e-09 1.049973e+00 1.049969e+001.050000e+00
1.047500e-09 1.049973e+00 1.049969e+001.050000e+00
1.048000e-09 1.049973e+00 1.049969e+001.050000e+00
1.048500e-09 1.049973e+00 1.049969e+001.050000e+00
1.049000e-09 1.049973e+00 1.049969e+001.050000e+00
1.049500e-09 1.049973e+00 1.049969e+001.050000e+00
1.050000e-09 1.049973e+00 1.049969e+001.050000e+00
1.050500e-09 1.049973e+00 1.049969e+001.050000e+00
1.051000e-09 1.049973e+00 1.049969e+001.050000e+00
1.051500e-09 1.049973e+00 1.049969e+001.050000e+00
1.052000e-09 1.049973e+00 1.049969e+001.050000e+00
1.052500e-09 1.049973e+00 1.049969e+001.050000e+00
1.053000e-09 1.049973e+00 1.049969e+001.050000e+00
1.053500e-09 1.049973e+00 1.049969e+001.050000e+00
1.054000e-09 1.049973e+00 1.049969e+001.050000e+00
1.054500e-09 1.049973e+00 1.049969e+001.050000e+00
1.055000e-09 1.049973e+00 1.049970e+001.050000e+00
1.055500e-09 1.049973e+00 1.049969e+001.050000e+00
1.056000e-09 1.049973e+00 1.049970e+001.050000e+00
1.056500e-09 1.049973e+00 1.049970e+001.050000e+00
1.057000e-09 1.049973e+00 1.049970e+001.050000e+00
1.057500e-09 1.049973e+00 1.049970e+001.050000e+00
1.058000e-09 1.049973e+00 1.049970e+001.050000e+00
1.058500e-09 1.049973e+00 1.049970e+001.050000e+00
1.059000e-09 1.049974e+00 1.049970e+001.050000e+00
1.059500e-09 1.049973e+00 1.049970e+001.050000e+00
1.060000e-09 1.049974e+00 1.049970e+001.050000e+00
1.060500e-09 1.049974e+00 1.049970e+001.050000e+00
1.061000e-09 1.049974e+00 1.049970e+001.050000e+00
1.061500e-09 1.049974e+00 1.049970e+001.050000e+00
1.062000e-09 1.049974e+00 1.049970e+001.050000e+00
1.062500e-09 1.049974e+00 1.049970e+001.050000e+00
1.063000e-09 1.049974e+00 1.049970e+001.050000e+00
1.063500e-09 1.049974e+00 1.049970e+001.050000e+00
1.064000e-09 1.049974e+00 1.049970e+001.050000e+00
1.064500e-09 1.049974e+00 1.049970e+001.050000e+00
1.065000e-09 1.049974e+00 1.049970e+001.050000e+00
1.065500e-09 1.049974e+00 1.049971e+001.050000e+00
1.066000e-09 1.049974e+00 1.049970e+001.050000e+00
1.066500e-09 1.049974e+00 1.049970e+001.050000e+00
1.067000e-09 1.049974e+00 1.049971e+001.050000e+00
1.067500e-09 1.049974e+00 1.049971e+001.050000e+00
1.068000e-09 1.049974e+00 1.049971e+001.050000e+00
1.068500e-09 1.049974e+00 1.049971e+001.050000e+00
1.069000e-09 1.049974e+00 1.049971e+001.050000e+00
1.069500e-09 1.049974e+00 1.049971e+001.050000e+00
1.070000e-09 1.049974e+00 1.049971e+001.050000e+00
1.070500e-09 1.049974e+00 1.049971e+001.050000e+00
1.071000e-09 1.049974e+00 1.049971e+001.050000e+00
1.071500e-09 1.049974e+00 1.049971e+001.050000e+00
1.072000e-09 1.049974e+00 1.049971e+001.050000e+00
1.072500e-09 1.049974e+00 1.049971e+001.050000e+00
1.073000e-09 1.049974e+00 1.049971e+001.050000e+00
1.073500e-09 1.049975e+00 1.049971e+001.050000e+00
1.074000e-09 1.049975e+00 1.049971e+001.050000e+00
1.074500e-09 1.049975e+00 1.049971e+001.050000e+00
1.075000e-09 1.049975e+00 1.049971e+001.050000e+00
1.075500e-09 1.049975e+00 1.049971e+001.050000e+00
1.076000e-09 1.049975e+00 1.049971e+001.050000e+00
1.076500e-09 1.049975e+00 1.049971e+001.050000e+00
1.077000e-09 1.049975e+00 1.049971e+001.050000e+00
1.077500e-09 1.049975e+00 1.049971e+001.050000e+00
1.078000e-09 1.049975e+00 1.049971e+001.050000e+00
1.078500e-09 1.049975e+00 1.049971e+001.050000e+00
1.079000e-09 1.049975e+00 1.049972e+001.050000e+00
1.079500e-09 1.049975e+00 1.049971e+001.050000e+00
1.080000e-09 1.049975e+00 1.049971e+001.050000e+00
1.080500e-09 1.049975e+00 1.049971e+001.050000e+00
1.081000e-09 1.049975e+00 1.049971e+001.050000e+00
1.081500e-09 1.049975e+00 1.049972e+001.050000e+00
1.082000e-09 1.049975e+00 1.049972e+001.050000e+00
1.082500e-09 1.049975e+00 1.049972e+001.050000e+00
1.083000e-09 1.049975e+00 1.049972e+001.050000e+00
1.083500e-09 1.049975e+00 1.049972e+001.050000e+00
1.084000e-09 1.049975e+00 1.049972e+001.050000e+00
1.084500e-09 1.049975e+00 1.049972e+001.050000e+00
1.085000e-09 1.049975e+00 1.049972e+001.050000e+00
1.085500e-09 1.049975e+00 1.049972e+001.050000e+00
1.086000e-09 1.049975e+00 1.049972e+001.050000e+00
1.086500e-09 1.049975e+00 1.049972e+001.050000e+00
1.087000e-09 1.049975e+00 1.049972e+001.050000e+00
1.087500e-09 1.049975e+00 1.049972e+001.050000e+00
1.088000e-09 1.049975e+00 1.049972e+001.050000e+00
1.088500e-09 1.049975e+00 1.049972e+001.050000e+00
1.089000e-09 1.049975e+00 1.049972e+001.050000e+00
1.089500e-09 1.049976e+00 1.049972e+001.050000e+00
1.090000e-09 1.049976e+00 1.049972e+001.050000e+00
1.090500e-09 1.049976e+00 1.049972e+001.050000e+00
1.091000e-09 1.049976e+00 1.049972e+001.050000e+00
1.091500e-09 1.049976e+00 1.049972e+001.050000e+00
1.092000e-09 1.049976e+00 1.049972e+001.050000e+00
1.092500e-09 1.049976e+00 1.049973e+001.050000e+00
1.093000e-09 1.049976e+00 1.049972e+001.050000e+00
1.093500e-09 1.049976e+00 1.049973e+001.050000e+00
1.094000e-09 1.049976e+00 1.049973e+001.050000e+00
1.094500e-09 1.049976e+00 1.049973e+001.050000e+00
1.095000e-09 1.049976e+00 1.049973e+001.050000e+00
1.095500e-09 1.049976e+00 1.049973e+001.050000e+00
1.096000e-09 1.049976e+00 1.049973e+001.050000e+00
1.096500e-09 1.049976e+00 1.049973e+001.050000e+00
1.097000e-09 1.049976e+00 1.049973e+001.050000e+00
1.097500e-09 1.049976e+00 1.049973e+001.050000e+00
1.098000e-09 1.049976e+00 1.049973e+001.050000e+00
1.098500e-09 1.049976e+00 1.049973e+001.050000e+00
1.099000e-09 1.049976e+00 1.049973e+001.050000e+00
1.099500e-09 1.049976e+00 1.049973e+001.050000e+00
1.100000e-09 1.049976e+00 1.049973e+001.050000e+00
1.100500e-09 1.049976e+00 1.049973e+001.050000e+00
1.101000e-09 1.049976e+00 1.049973e+001.050000e+00
1.101500e-09 1.049976e+00 1.049973e+001.050000e+00
1.102000e-09 1.049976e+00 1.049973e+001.050000e+00
1.102500e-09 1.049976e+00 1.049973e+001.050000e+00
1.103000e-09 1.049976e+00 1.049973e+001.050000e+00
1.103500e-09 1.049976e+00 1.049973e+001.050000e+00
1.104000e-09 1.049976e+00 1.049973e+001.050000e+00
1.104500e-09 1.049976e+00 1.049973e+001.050000e+00
1.105000e-09 1.049976e+00 1.049973e+001.050000e+00
1.105500e-09 1.049976e+00 1.049973e+001.050000e+00
1.106000e-09 1.049976e+00 1.049973e+001.050000e+00
1.106500e-09 1.049976e+00 1.049973e+001.050000e+00
1.107000e-09 1.049976e+00 1.049973e+001.050000e+00
1.107500e-09 1.049976e+00 1.049974e+001.050000e+00
1.108000e-09 1.049976e+00 1.049973e+001.050000e+00
1.108500e-09 1.049976e+00 1.049973e+001.050000e+00
1.109000e-09 1.049977e+00 1.049974e+001.050000e+00
1.109500e-09 1.049977e+00 1.049974e+001.050000e+00
1.110000e-09 1.049977e+00 1.049974e+001.050000e+00
1.110500e-09 1.049977e+00 1.049974e+001.050000e+00
1.111000e-09 1.049977e+00 1.049974e+001.050000e+00
1.111500e-09 1.049977e+00 1.049974e+001.050000e+00
1.112000e-09 1.049977e+00 1.049974e+001.050000e+00
1.112500e-09 1.049977e+00 1.049974e+001.050000e+00
1.113000e-09 1.049977e+00 1.049974e+001.050000e+00
1.113500e-09 1.049977e+00 1.049974e+001.050000e+00
1.114000e-09 1.049977e+00 1.049974e+001.050000e+00
1.114500e-09 1.049977e+00 1.049974e+001.050000e+00
1.115000e-09 1.049977e+00 1.049974e+001.050000e+00
1.115500e-09 1.049977e+00 1.049974e+001.050000e+00
1.116000e-09 1.049977e+00 1.049974e+001.050000e+00
1.116500e-09 1.049977e+00 1.049974e+001.050000e+00
1.117000e-09 1.049977e+00 1.049974e+001.050000e+00
1.117500e-09 1.049977e+00 1.049974e+001.050000e+00
1.118000e-09 1.049977e+00 1.049974e+001.050000e+00
1.118500e-09 1.049977e+00 1.049974e+001.050000e+00
1.119000e-09 1.049977e+00 1.049974e+001.050000e+00
1.119500e-09 1.049977e+00 1.049974e+001.050000e+00
1.120000e-09 1.049977e+00 1.049974e+001.050000e+00
1.120500e-09 1.049977e+00 1.049974e+001.050000e+00
1.121000e-09 1.049977e+00 1.049974e+001.050000e+00
1.121500e-09 1.049977e+00 1.049974e+001.050000e+00
1.122000e-09 1.049977e+00 1.049974e+001.050000e+00
1.122500e-09 1.049977e+00 1.049974e+001.050000e+00
1.123000e-09 1.049977e+00 1.049975e+001.050000e+00
1.123500e-09 1.049977e+00 1.049975e+001.050000e+00
1.124000e-09 1.049977e+00 1.049975e+001.050000e+00
1.124500e-09 1.049977e+00 1.049975e+001.050000e+00
1.125000e-09 1.049977e+00 1.049975e+001.050000e+00
1.125500e-09 1.049977e+00 1.049975e+001.050000e+00
1.126000e-09 1.049977e+00 1.049975e+001.050000e+00
1.126500e-09 1.049977e+00 1.049975e+001.050000e+00
1.127000e-09 1.049977e+00 1.049975e+001.050000e+00
1.127500e-09 1.049977e+00 1.049975e+001.050000e+00
1.128000e-09 1.049977e+00 1.049975e+001.050000e+00
1.128500e-09 1.049978e+00 1.049975e+001.050000e+00
1.129000e-09 1.049978e+00 1.049975e+001.050000e+00
1.129500e-09 1.049978e+00 1.049975e+001.050000e+00
1.130000e-09 1.049978e+00 1.049975e+001.050000e+00
1.130500e-09 1.049978e+00 1.049975e+001.050000e+00
1.131000e-09 1.049978e+00 1.049975e+001.050000e+00
1.131500e-09 1.049978e+00 1.049975e+001.050000e+00
1.132000e-09 1.049978e+00 1.049975e+001.050000e+00
1.132500e-09 1.049978e+00 1.049975e+001.050000e+00
1.133000e-09 1.049978e+00 1.049975e+001.050000e+00
1.133500e-09 1.049978e+00 1.049975e+001.050000e+00
1.134000e-09 1.049978e+00 1.049975e+001.050000e+00
1.134500e-09 1.049978e+00 1.049975e+001.050000e+00
1.135000e-09 1.049978e+00 1.049975e+001.050000e+00
1.135500e-09 1.049978e+00 1.049975e+001.050000e+00
1.136000e-09 1.049978e+00 1.049975e+001.050000e+00
1.136500e-09 1.049978e+00 1.049975e+001.050000e+00
1.137000e-09 1.049978e+00 1.049975e+001.050000e+00
1.137500e-09 1.049978e+00 1.049975e+001.050000e+00
1.138000e-09 1.049978e+00 1.049975e+001.050000e+00
1.138500e-09 1.049978e+00 1.049976e+001.050000e+00
1.139000e-09 1.049978e+00 1.049976e+001.050000e+00
1.139500e-09 1.049978e+00 1.049976e+001.050000e+00
1.140000e-09 1.049978e+00 1.049976e+001.050000e+00
1.140500e-09 1.049978e+00 1.049976e+001.050000e+00
1.141000e-09 1.049978e+00 1.049976e+001.050000e+00
1.141500e-09 1.049978e+00 1.049976e+001.050000e+00
1.142000e-09 1.049978e+00 1.049976e+001.050000e+00
1.142500e-09 1.049978e+00 1.049976e+001.050000e+00
1.143000e-09 1.049978e+00 1.049976e+001.050000e+00
1.143500e-09 1.049978e+00 1.049976e+001.050000e+00
1.144000e-09 1.049978e+00 1.049976e+001.050000e+00
1.144500e-09 1.049978e+00 1.049976e+001.050000e+00
1.145000e-09 1.049978e+00 1.049976e+001.050000e+00
1.145500e-09 1.049978e+00 1.049976e+001.050000e+00
1.146000e-09 1.049978e+00 1.049976e+001.050000e+00
1.146500e-09 1.049978e+00 1.049976e+001.050000e+00
1.147000e-09 1.049978e+00 1.049976e+001.050000e+00
1.147500e-09 1.049978e+00 1.049976e+001.050000e+00
1.148000e-09 1.049978e+00 1.049976e+001.050000e+00
1.148500e-09 1.049978e+00 1.049976e+001.050000e+00
1.149000e-09 1.049978e+00 1.049976e+001.050000e+00
1.149500e-09 1.049978e+00 1.049976e+001.050000e+00
1.150000e-09 1.049978e+00 1.049976e+001.050000e+00
1.150500e-09 1.049978e+00 1.049976e+001.050000e+00
1.151000e-09 1.049978e+00 1.049976e+001.050000e+00
1.151500e-09 1.049979e+00 1.049976e+001.050000e+00
1.152000e-09 1.049978e+00 1.049976e+001.050000e+00
1.152500e-09 1.049978e+00 1.049976e+001.050000e+00
1.153000e-09 1.049978e+00 1.049976e+001.050000e+00
1.153500e-09 1.049979e+00 1.049976e+001.050000e+00
1.154000e-09 1.049979e+00 1.049976e+001.050000e+00
1.154500e-09 1.049979e+00 1.049976e+001.050000e+00
1.155000e-09 1.049979e+00 1.049976e+001.050000e+00
1.155500e-09 1.049979e+00 1.049976e+001.050000e+00
1.156000e-09 1.049979e+00 1.049976e+001.050000e+00
1.156500e-09 1.049979e+00 1.049977e+001.050000e+00
1.157000e-09 1.049979e+00 1.049976e+001.050000e+00
1.157500e-09 1.049979e+00 1.049976e+001.050000e+00
1.158000e-09 1.049979e+00 1.049976e+001.050000e+00
1.158500e-09 1.049979e+00 1.049977e+001.050000e+00
1.159000e-09 1.049979e+00 1.049977e+001.050000e+00
1.159500e-09 1.049979e+00 1.049977e+001.050000e+00
1.160000e-09 1.049979e+00 1.049977e+001.050000e+00
1.160500e-09 1.049979e+00 1.049977e+001.050000e+00
1.161000e-09 1.049979e+00 1.049977e+001.050000e+00
1.161500e-09 1.049979e+00 1.049977e+001.050000e+00
1.162000e-09 1.049979e+00 1.049977e+001.050000e+00
1.162500e-09 1.049979e+00 1.049977e+001.050000e+00
